木通,北芪,辛荑花,杭菊,五味子
赤芍,归尾,薄荷,苍术,荆芥
猪苓,泽泻,茱萸,干姜,乌药
猪苓,滑石,泽泻,车前子,川木通
金钱草,琥珀末,海金沙藤,鸡内金,白芍
粳米,鲜竹笋
泽泻,白术
泽泻,使君子,苍术,茯苓,樗根皮
泽泻,茯苓,大黄,枳实,黄芩
猪苓,泽泻,砂仁,人参,茯苓
