杏仁,麻黄,石膏,甘草
杏仁,半夏,麻黄,豆腐1小块,甘草
蜂蜜,干百合
杏仁,牛酥400毫升,白蜜200毫升
枇杷叶不拘多少
枇杷叶
粳米,冰糖,枇杷叶
粳米,冰糖,枇杷叶
贝母,杏仁,半夏,桔梗,枳壳,茯苓
紫菀,贝母,杏仁,半夏,防己,桑白皮
杏仁,牛蒡,麻黄,葶苈,地龙,羚羊角
贝母,桔梗,花粉,苦参,大黄,黄柏
紫菀,贝母,鱼腥草,杏仁,天竺黄,白前
半夏,五味子,麻黄,射干,细辛,石膏
贝母,蛇胆汁
粳米,红糖,苏子
杏仁,苏子,地黄汁,生姜汁,白蜜
贝母,杏仁,半夏,桑白皮,桔梗,羌活
红糖,大蒜,生姜
紫菀,五味子,半夏,款冬花,黑附子,茱萸
杏仁,苇根,苦梗,连翘,桑叶,菊花
贝母,杏仁,沙参,桑叶,栀皮,梨皮
贝母,杏仁,牛蒡,桑白皮,丹皮,地骨
紫菀,五味子,半夏,款冬花,麻黄,射干
杏仁,鸡蛋,花生仁,白果仁,胡桃仁
檀香,诃子,诃子,余甘子,野姜,悬钩子茎
杏仁,麻黄,甘草
杏仁,皂角,半夏,巴豆,大黄,黑牵牛
紫菀,贝母,杏仁,五味子,桑白皮,葶苈
贝母,杏仁,牛蒡,苏子,葶苈,莱菔
浮石,栝楼,半夏,苏子,香附,沉香
紫菀,饴糖,白酒,天门冬
杏仁,桑白皮,防风,麦门冬,黄芩,茯神
白葡萄干,沙棘膏,木香,甘草,栀子
粳米,冰糖,乌梅
贝母,杏仁,麦冬,桔梗,夜合花,柏仁
杏仁,桑白皮,半夏,桔梗,枳壳,茯苓
杏仁,半夏,桔梗,生姜,枳壳,茯苓
半夏,五味子,官桂,芍药,茯苓,细辛
杏仁,百部,桔梗,远志,陈皮流浸膏,甘草
半夏,五味子,麻黄,桂枝,细辛,白芍
半夏,五味子,麻黄,芍药,桂枝,细辛
半夏,五味子,麻黄,桂枝,细辛,白芍
钩藤,天南星,麦芽,神曲,桔梗,天竺黄
杏仁,牛蒡,竹叶,升麻,桔梗,枳壳
饴糖,白萝卜汁
半夏,麻黄,生姜,石膏,甘草,枣仁
贝母,百部,羊胆干膏,白及,甘草
贝母,麦冬,五味子,地骨皮,薏仁,天冬
紫菀,贝母,百部,杏仁,半夏,马兜铃
贝母,百部,麦冬,天冬,真阿胶,獭肝
罂粟壳,半夏,肉桂,甘草
牛蒡,生鸡内金,于术,玄参,山药
豆豉,信砒
贝母,杏仁,半夏,款冬花,犀角,百合
紫菀,桔梗,大黄,木通,朴消,白茅根
紫菀,贝母,款冬花
紫菀,杏仁,五味子,麻黄,桂心,干姜
杏仁,桑白皮,五味子,麻黄,紫苏,青皮
半夏,生姜,紫苏,当归,厚朴,桂心
贝母,百部,杏仁,款冬花,秦艽,糯米
薏仁,料酒葱姜,大米,猪肺,食盐味精
贝母,鸡蛋
紫菀,杏仁,麦冬,半夏,款冬花,紫苏
紫菀,百部,五味子,罂粟壳浸膏,桔梗,枳壳
