山药,白术,扁豆,党参,猪苓,陈皮
白术,党参,山楂,麦芽,陈皮,枳实
白术,山药,神曲,山楂,砂仁,麦芽
白术,山楂,麦芽,陈皮,人参,枳实
白术,神曲,山楂,陈皮,茯苓,半夏
白术,神曲,山楂,陈皮,炒麦芽,人参
白术,山药,神曲,山楂,麦芽,建莲肉
白术,山药,山楂,砂仁,薏仁,莲肉
山药,白术,扁豆,苍术,芡实,苡米
白术,神曲,陈皮,人参,黄连,茯苓
山药,扁豆,白糖,薏仁,芡实,大麦芽
白术,党参,厚朴,黄连,茯苓,枳壳
神曲,砂仁,苍术,莱菔,桔梗,茯苓
白术,神曲,山楂,砂仁,莱菔,陈皮
白术,山楂,猪苓,前胡,人参,茯苓
山药,扁豆,砂仁,山楂,麦芽,鸡内金
白术,陈皮,厚朴,枳实
白术,神曲,草豆蔻,干生姜,猪苓,陈皮
白术,山楂,苍术,薏仁,草豆蔻,萝卜子
粳米,枣仁,龙眼肉
白术,生姜,茯苓,半夏,白芍,龙骨
白术,山药,党参,黄芪,鸡内金,五味子
粳米,鹿头肉,香子,高良姜,蔓荆子
粳米,落花生,冰糖
山药,白术,神曲,扁豆,薏仁,莲肉
粳米,嫩莲实
山药,神曲,扁豆,山楂,麦芽,使君子
苍术,山楂,肉豆蔻,厚朴,生姜,茯苓
白术,山药,神曲,山楂,砂仁,陈皮
白术,山药,神曲,山楂,莲肉,陈皮
白术,茯苓,人参,半夏,干姜,甘草
白术,人参,干姜,甘草
白术,茯苓,人参,半夏,干姜,甘草
白术,人参,干姜,甘草
神曲,山楂,麦芽,厚朴,莪术,干姜
黑豆皮,仙灵脾,黄酒,陈皮,生姜,豉
柿饼,栗子肉
白术,黄芪,赤石脂,菟丝子,白芨,木香
片子姜黄,肉豆蔻,荜澄茄,百草霜,丁香,木香
片子姜黄,肉豆蔻,荜澄茄,百草霜,丁香,木香
诃子,山柰,碱花,木香,寒水石,大黄
诃子,山柰,碱花,木香,寒水石,大黄
白术,陈皮,茯苓,人参,半夏,甘草
白术,党参,陈皮,茯苓,炙草,半夏
白术,陈皮,茯苓,人参,半夏,甘草
檀香,香茹,厚朴,木瓜,茯苓,木香
白术,陈皮,茯苓,人参,半夏,甘草
白术,白糖,麦芽,陈皮,神曲60克米粉
白术,山药,芡实,五味子,枣仁,人参
白术,茯苓,人参,黄耆,麻黄根,牡蛎
白术,芜荑,厚朴,诃黎勒,肉豆蔻,桂
白术,茯苓,太子参,萆薢,黄皮树叶,甘草
白术,陈皮,茱萸,肉豆蔻,人参,茯苓
白术,诃子,厚朴,五味子,桔梗,荆三棱
神曲,山楂,牛膝,茺蔚子,甘草,赤芍
白术,神曲,山楂,砂仁,麦芽,草果
扁豆,谷芽,莲肉,何首乌,猪腰,白芍
神曲,陈皮,莪术,青皮,三棱,延胡索
粳米,鲜荠菜
白术,黄芪,薏仁,茯苓,甘草,制附片
白术,党参,黄芪,薏仁,白芍,旱莲草
黄芪,白芍,元胡,白芨,甘松,鹿角胶
山药,白糖,芡实,糯米粉
白术,山药,党参,芡实,菟丝子,金樱子
白术,陈皮,使君子,黄连,茯苓,石膏
白术,薏仁,鱼腥草,桔梗,茯苓,败酱草
白术,苍术,菟丝子,防风,羌活,甘草
白术,扁豆,厚朴,木瓜,香薷,人参
白术,陈皮,厚朴,丁香,人参,青皮
白术,山药,神曲,山楂,麦芽,陈皮
白术,山药,山楂,莲肉,陈皮,人参
白术,山药,砂仁,黄芪,陈皮,枣仁
白术,陈皮,枣仁,人参,黄耆,远志
肉豆蔻,缩砂仁,蓬莪茂,去皮牵牛,背皮,草果子
白术,苍术,良姜,草果,陈皮,京三棱
白术,陈皮,枳实,芍药
砂仁,厚朴,片姜黄,陈皮,生白芍,茯苓
砂仁,大米
扁豆,陈皮,茯苓,藿香,赤芍等份,枳壳
白术,山药,茱萸,熟地,牛膝,白酒
白术,茯苓,半夏,肉桂,白芍,枳壳
白术,陈皮,茯苓,人参,木香,黑附子
山药,白术,扁豆,桑枝,稻芽,黄柏
白术,山药,陈皮,茱萸,杜仲,菟丝子
神曲,赤小豆,茯苓,大麦须,生于术,小枳实
白术,山药,芡实,肉豆蔻,人参,茯苓
白术,山药,芡实,肉豆蔻,人参,茯苓
白术,白糖,益智仁,白面粉,鲜生姜
山药,枣仁,紫荆皮
粳米,山楂,砂糖
白术,陈皮,肉桂,干姜
白术,茯苓,猪苓,泽泻
山药,厚朴,肉豆蔻,半夏
白术,党参,茯苓,莪术,三棱,牛膝
白术,党参,茯苓,甘草
白术,陈皮,泽兰叶,香附,黄柏,甘草
苍术,薏仁,元参,茯苓,熟地,苍耳子
白术,山药,党参,砂仁,苍术,于术
白术,扁豆,陈皮,厚朴,木瓜,人参
白术,砂仁,陈皮,人参,茯苓,半夏
苍术,茴香,乌头
白术,茯苓,猪苓,泽泻,车前子,木通
白术,川芎,独活,当归,天麻
白术,白藓皮,茯苓,白芷,熟地,香附
山药,黄芪,枣仁,续断,鸡血藤,菟丝子
赤小豆,白樟柳根,陈皮,木香
肉豆蔻,陈米,30屯,陈皮,黑牵牛,甘草
白术,山药,神曲,砂仁,薏仁,谷芽
猪脊骨,茯苓
白术,党参,良姜,茯苓,青黛,香附
白术,猪苓,茯苓,生姜,黄连,白芍
白术,山药,党参,何首乌,菟丝子,茯苓
白术,草豆蔻,厚朴,茯苓,人参,黑姜L
白术,神曲,党参,山楂,陈皮,茯苓
白术,山药,苍术,陈皮,人参,黑芥穗
苍术,白花蛇舌草,鹿衔草,鱼腥草,益母草,车前子
白术,黄精,枸杞,松叶,糯米,细曲
生姜皮,茯苓皮,陈皮,大腹皮,桑白皮
葱,乌灵参,酒,鸡,盐,姜
党参,炒广皮,小青皮,清炙草,生冬术,木香
扁豆,厚朴,香薷
砂仁,藕粉白糖,木香
砂仁,白砂糖,香橼
白术,砂仁,木香,枳实
白术,砂仁,木香,枳实
白术,党参,茯苓,炒广皮,半夏,木香
白术,茯苓,甘草,柴胡,芍药,当归
白术,茯苓,白芍,甘草,薄荷,柴胡
白术,茯苓,白芍,甘草,薄荷,柴胡
白术,苍术,茯苓,防风,僵虫,龙骨
干莲肉,茯苓,菟丝子,五味子
白术,缩砂仁,良姜,红豆,胡椒,甘草
白术,茯苓,干姜,枳实
神曲,苍术,麦芽,陈皮,黄连,茯苓
山楂,谷芽,积壳等份,槟榔
白术,神曲,砂仁,陈皮,人参,茯苓
神曲,麦芽,炒乌梅肉,干姜
白术,萝卜子,茯苓,人参,黑附子,大黄
白术,萝卜子,椒目,茯苓,葶苈,木香
白术,萝卜子,厚朴,茯苓,人参,地栗粉
白术,神曲,人参,小枳实,白云苓,杭青皮
生黄耆,莪术,血竭,三棱,贝母,没药
白术,曲,缩砂仁,陈皮,干生姜,黄连
神曲,苍术,陈皮,厚朴,莱菔,桔梗
神曲,丁皮,陈皮,草果,茯苓,半夏
神曲,缩砂仁,陈皮,丁香,半夏,白豆蔻
白术,茯苓,人参,知母,青蒿,花粉
山药,小米白糖
白术,神曲,砂仁,苍术,猪苓,陈皮
苍术,陈皮,茯苓,炒麦芽,泽泻,六一散
白藓皮,地肤子,枣仁,何首乌,熟地,枸杞
白术,扁豆,人参,茯苓,藿香,甘草
粳米,细盐,羊骨左右,生姜葱白
嫩肥羊肉,曲,糯米,木香,杏仁
山药,苍术,良姜,陈皮,丁皮,茴香
诃子,陈皮,丁香,青皮,甘草
白术,陈皮,枣仁,人参,肉桂,白芍
山药,诃子,陈皮,丁香,青皮,甘草
白术,山药,党参,山楂,黄芪,茯苓
党参,茯苓,地鳖虫,炮山甲粉,玉米须,大黄
白术,党参,山楂,苍术,白芍,藿香
白术,党参,山楂,陈皮,茯苓,半夏
白术,苍术,诃子,陈皮,茯苓,人参
白术,黄芪,枣仁,生姜,白芍,防风
苍术,何首乌,茯苓,地黄,天门冬,地骨皮
砂仁,地榆,甘草,甘草
白术,茯苓,甘草,钩藤钩,川芎,柴胡
白术,麦冬,白芍,黑芥穗,姜炭L,香附
白术,陈皮,茯苓,人参,甘草
党参,桂圆肉,猫肉
缩砂仁,檀香,丁香,木香,白豆蔻,藿香
砂仁,白果仁,檀香,丁香,生姜,木香
山药,白术,扁豆,人参,茯苓,白芍
白术,陈皮,厚朴,枣仁,白芍,槟榔
白术,神曲,苍术,陈皮,厚朴,人参
山药,薏仁,桂圆肉,枣仁,建莲肉,丁香
山药,薏仁,芡实,茯苓,糯米,川椒
白花蛇舌草,鹿衔草,仙灵脾,茯苓,仙鹤草,方1黄芪
山药,白术,神曲,扁豆,山楂,芡实
