半夏,党参,陈皮,黄芪,代赭石,白术
贝母,白芷
贝母,半夏,杏仁,款冬花,百合,犀角
紫菀,桔梗,白茅根,甘草,朴消,大黄
贝母,紫菀,款冬花
紫菀,杏仁,桂心,麻黄,五味子,甘草
杏仁,紫苏,麻黄,五味子,甘草,青皮
半夏,紫苏,陈皮,白术,桂,甘草
葶苈,葶苈,始蚧,潞州人参,白牵牛,木香
半夏,竹茹,陈皮,生姜,茯苓
半夏,天南星,白芥子,陈皮,枳实,山楂
贝母,百部,款冬花,杏仁,糯米,秦艽
天南星,天麻,全蝎,腻粉,白附子,芜荑
半夏,胆南星,白僵蚕,白附子,黄松节,水瓜
半夏,竹茹,钩藤,牛膝,白术,茯苓
紫菀,百部,桔梗,陈皮,荆芥,甘草
莱菔,胆南星,杏仁,葶苈,苏子,石膏
贝母,半夏,杏仁,百部,款冬花,桔梗
半夏,紫菀,杏仁,款冬花,桔梗,紫苏
半夏,天南星,杏仁,苏子,陈皮,皂角
半夏,桔梗,黄芩,甘草,枳壳
梅花脑,牙硝,五,朱砂,硼砂,寒水石
贝母,昆布,海藻,丹参,红花,蜣螂虫
天竺黄,檀香,朱砂,天麻,陈皮,水牛角浓缩粉
