金银花,蒲公英,连翘,当归,甘草,荆芥
蒲公英,连翘,天花粉,青皮,鹿角屑,当归
金银花,蒲公英,芙蓉叶,牛蒡子,天花粉,当归
金银花,淡竹叶,花粉,大黄,青皮,赤芍
金银花,连翘,牛蒡子,白蒺藜,白鲜皮,防风
金银花,蒲公英,山豆根,白花蛇舌草,白术,蚤休
金银花,天花粉,通草,当归,紫背天葵,甘草
金银花,连翘,生明乳香,瓜蒌,生明没药,丹参
秦皮,决明子,栀子,黄柏,蕤仁,黄芩
当归尾,龙胆草,滑石,杏仁,黄连,赤芍药
大青叶,水牛角浓缩粉,冰片,牛蒡子,川贝母,玄参
金银花,蒲公英,连翘,牛蒡子,牛黄,荆芥穗
金银花,板蓝根,连翘,大黄,柴胡,水牛角
薄荷素油,灯心草,朱砂,栀子,钩藤,大黄
板蓝根,大青叶,连翘,地黄,菊花,地骨皮
板蓝根,大青叶,连翘,地黄,菊花,地骨皮
珍珠,冰片,川贝母,牛黄,天花粉,大黄
金银花,天花粉,陈皮,白芍,当归,薄荷
粳米,生石膏,连翘,玄参
金银花,白花蛇舌草,千里光,海金沙,车前草,苦参
小百部,藤苦参,苦冬瓜,羊耳菊根,箭根薯,蔓荆子茎及叶
黄连膏,乳香粉,青黛面
金银花提取物,黄芩提取物
蒲公英,双花,45,香附,丹参
金银花,野菊花,生石膏,锦纹,枯芩,知母
金银花,连翘,红藤,鱼腥草,桔梗,鲜芦根70厘米
金银花,蜂蜜,山楂
金银花,犀角,连翘,夏枯草,丹皮,地丁
金银花,山豆根,蚤休,天花粉,赤芍,浙贝母
金银花
金银花,桑叶,连翘,山栀,桔梗,丝瓜藤
金银花,连翘,牛蒡子,淡竹叶,桔梗,淡豆豉
金银花,连翘,牛蒡子,淡竹叶,桔梗,淡豆豉
金银花,连翘,牛蒡子,淡竹叶,桔梗,淡豆豉
金银花,连翘,红藤,败酱草,川楝子,丹皮
金银花,连翘,芥穗,牛蒡子,淡豆豉,竹叶
金银花,蒲公英,连翘,青葙子,大黄,龙胆草
金银花,蒲公英,大青叶,红藤,连翘,桔梗
白糖,鲜野苋草全草
金银花,连翘,鱼腥草,地肤子,茵陈,乌梢蛇
蒲公英,白糖,茵陈
蒲公英,白花蛇舌草,黄精,白术,天冬,半枝莲
山豆根,贯众,玄参,滑石,硼砂,寒水石
冰片,枯矾,六一散,黄柏,赤石脂
金银花,山豆根,硼砂,甘草
生乌犀,金银箔,朱砂,牛黄,雄黄,麝香
芒硝,水牛角浓缩粉,玄参,木香,硝石,朱砂
山豆根,连翘,紫草,甘草,鼠粘子,荆芥
金银花,甘草节,大黄,紫花地丁,当归,黄耆
冰片,朱砂,轻粉
皂角,蛤粉
珍珠,冰片,人中黄,密陀僧,大黄,寒水石
蒲公英,板蓝根,泽兰,茵陈,酒大黄,土茯苓
蒲公英,丹皮,土茯苓,赤芍,黄柏,桃仁
金银花,连翘,玄参,沙参,花粉,炙鳖甲
苦楝皮,槐皮,雄黄
