金银花,连翘,天花粉,赤芍,荆芥,酒黄芩
金银花,玄参,泽兰,鸡血藤,玄胡,郁金
蒲公英,山豆根,生石膏,连翘,丹皮,大黄
板蓝根,连翘,川楝子,陈皮,僵蚕,元胡
蒲公英,金银花,连翘,天花粉,赤芍,薄荷
金银花,连翘,天花粉,赤芍,薏苡仁,白芷
蒲公英,金银花,连翘,乳香,黄柏,桔梗
绿豆,山慈菇,连翘,雄黄,天花粉,麝香
牛蒡子,犀角,紫草茸,生地黄,归尾,茜根
蒲公英,金银花,甘草节,连翘,败酱草,丹皮
蒲公英,双花,黑玄参,干生地,耳环石斛,南北沙参
板蓝根,青黛,贯众,甘草
蒲公英,鱼腥草,虎杖,败酱草,鸭跖草,平地木
金银花,秦皮,白头翁,大黄,乌梅,炒地榆
犀角,贝母,川芎,白芍,麦冬,地骨皮
牛蒡子,连翘,玄参,人参,桔梗,黄柏
金银花,连翘,山栀,芍药,牡丹皮,甘草
金银花,板蓝根,连翘,淡竹叶,射干,天花粉
冰片,牛黄,雄黄,火消,麝香,炉甘石
冰片,水牛角浓缩粉,牛黄,朱砂,雄黄,琥珀
冰片,牛黄,乳香,黄柏,熊胆,青鱼胆
薄荷叶,鸡内金,栀子,升麻,黄连
粳米,君达莱
川黄连,生草,槐枝,乳香,黄柏,香白芷
金银花,板蓝根,山豆根,大青叶,牛蒡子,连翘
蒲公英,玄参,蜂房,郁金,赤芍,板兰根
蒲公英,金银花,连翘,赤芍,青陈皮,炒山甲
蒲公英,金银花,连翘,赤芍,青陈皮,炒山甲
金银花,茜草根,白芍,白藓皮,赤芍,蝉衣
金银花,茜草根,白芍,赤芍,蝉衣,生枳壳
牛蒡子,玄参,射干,桔梗,防风,甘草
蒲公英,金银花,野菊花,连翘,天花粉,陈皮
金银花,大青叶,连翘,六一散,龙胆草,泽泻
山慈菇,荆芥炭,茜草根,川连,丹皮,丹参
板蓝根,白术,炮山甲,夏枯草,赤芍,熟地
山豆根,芒硝,青黛,砂,雄黄,硼砂
金银花,僵蚕,明矾,陈皮,蝉蜕,绿豆衣
连翘,炒栀仁,车前子,滑石,北柴胡,当归
白蔻,山栀,茵陈,滑石,薄荷,石菖蒲
连翘,玄参,麦冬,生地,黄芩
板蓝根,贯众,鱼腥草,紫草,虎杖,丹皮
金银花,赤芍,绵马贯众
冰片,儿茶,牛黄,胡黄连,麝香,熊胆
芙蓉叶,儿茶,梅花冰片,文蛤,真陈京墨,真西黄
金银花,玄参,天冬,麦冬,甘草
板蓝根,马齿苋,白花蛇舌草,紫草,生苡仁,夏枯草
蒲公英,金银花,白花蛇舌草,连翘,败酱草,大黄
蒲公英,金银花,丹皮,大黄,川楝子,赤芍
金银花,大黄,川楝子,木香,桃仁,牡丹皮
蒲公英,金银花,大青叶,红藤,生大黄,滑石粉
三颗针,红藤,川楝子,丹皮,大黄,芒消
地丁草,红藤,川楝子
蒲公英,金银花,红藤,连翘,夏枯草,贝母
金银花,连翘,苦参,大黄,赤芍,花粉
金银花,连翘,薄荷叶,独活,桔梗,川芎
金银花,连翘,苦参,天花粉,大黄,赤芍
连翘,玄参,天花粉,山栀,射干,陈皮
金银花,连翘,独活,山栀子,黄耆,牡蛎
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,白花蛇舌草,败酱草,泽泻,赤芍,黄柏
金银花,夏枯草,川芎,当归,白芷
枯矾,穿心莲粉,猪胆汁粉
牛蒡子,大青叶,连翘,玄参,漏芦,升麻
金银花,茵陈,车前子,黄柏,萆解,白茅根
大青叶,生石膏,连翘,淡竹叶,赤芍,丹皮
泽兰,川楝子,郁金,山栀,枳实,香附
板蓝根,白花蛇舌草,苦参,全蝎,丹皮,赤芍
金银花,板蓝根,连翘,玄参,大黄,麦冬
冰片,雄黄,麝香,蟾酥,犀牛黄,珍珠粉
冰片,雄黄,麝香,蟾酥,犀牛黄,珍珠粉
马齿苋,大青叶,紫草,败酱草,煅龙牡,酸枣仁
绿豆,马齿苋
马齿苋
珍珠,冰片,硼砂,牛黄,麝香,炉甘石
大米,鲜茅根
珍珠,冰片,牛黄,硼砂,朱砂,雄黄
蒲公英,粳米
蒲公英
蒲公英,野菊花,四季青,黄芩
金银花,生石膏,连翘,赤芍,丹皮,竹叶
板蓝根,连翘,玄参,桔梗,柴胡,升麻
犀角,贝子,升麻,羚羊角
青黛,滑石,黄柏,石膏
金银花,板蓝根,连翘,青蒿,银柴胡,桔梗
青黛,生黄柏,蛤粉,轻粉,石膏
冰片,青黛,川连,黄柏,薄荷,炒月石
蜂蜜,鲜芹菜
甘草节,忍冬藤,忍冬叶,黄芪,当归
连翘,黄柏,赤芍,甘草,黄连,黄芩
牛蒡子,玄参,犀角屑,川升麻,秦艽,防风
苦参,乌蛇,漏芦,秦艽,黄耆,防风
闹羊花根皮,玄参,归身,花粉,威灵仙,荆芥
双花,全蝎,大黄,甘草
双花,玄参,鸡血藤,泽兰,当归,米壳
生清油,茶叶
金银花,薏仁,玄参,地榆,麦冬,当归
蒲公英,金银花,红藤,连翘,丹皮,大黄
甘草节,牛黄,真豆粉,大朱砂,梅花片
冰片,香油,苦参
蒲公英,金银花,连翘,丹皮,赤芍,地骨皮
金银花,板蓝根,连翘,玄参,麦冬,甜地丁
蒲公英,金银花,连翘,茜草根,玄参,败酱草
金银花,连翘,山栀,生地黄,川芎,芍药
蒲公英,双花,皂刺,熟地,茯苓,黄芪
蒲公英,双花,黄精,决明子,赤芍,车前子
金银花,板蓝根,胆酸,黄芩苷,猪脱氧胆酸,珍珠母
金银花,野菊花,沙参,薄荷,土茯苓,甘草
大黄面,香油,紫草,当归,黄蜡
芙蓉叶,桑叶,紫车前,雄黄,白及,大黄
千里光,决明子,卷柏,川芎,羌活,麻黄
蒲公英,半枝莲,虎杖,北败酱
蒲公英,连翘,鸡血藤,玄参,天花粉,漏芦
板蓝根,大青叶,连翘,半枝莲,茵陈,丹皮
金银花,玄参,当归,贝母,紫花地丁,生地
犀角屑,丹皮,地黄,芍药
牵牛,大黄,川芎,滑石,薄荷,黄连
金银花,天花粉,陈皮,乳香,归梢,角刺
桑叶,人中黄,霍石斛,牛蒡,土贝,豆豉
绿豆粉,郁金,白及,大黄,黄柏,轻粉
白药,玄参,犀角屑,射干,白矾,川升麻
芙蓉叶,土大黄,泽兰叶,黄柏,黄连,黄芩
金银花,玄参,牛膝,乳香,刘寄奴,当归
金银花,玄参,当归,甘草
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,干葛,蝉蜕,僵蚕,升麻,当归
榜嘎,节裂角茴香,五脂灵膏,牛黄,莪大夏,铁棒锤叶
榜嘎,节裂角茴香,牛黄,洪连,止泻木子,苦荬菜
黄芩浸膏,盐酸小檗碱,大黄
金银花,玄参,青皮,射干,陈皮,花粉
羊开口,金樱根,积雪草,金沙藤,菝葜
苦参,干地黄,黄芩
金银花,白花蛇舌草,鱼腥草,车前草,黄柏,小蓟
生大黄
牛蒡子,桑叶,连翘,赤芍,蝉衣,薄荷
连翘,紫草,川连,炒芩,丹皮,栀子
蒲公英,双花,生石膏,虎杖,龙胆草,赤芍
金银花,连翘,牛膝,赤芍,桔梗,薄荷
白酒,天天果
紫背浮萍,稀莶草,苦参,僵蚕,苍耳草,钩藤
冰片,硫黄,海螵蛸,吴茱萸
金银花,甘草节,牛蒡子,连翘,乳香,花粉
白花蛇舌草,鹿衔草,鱼腥草,车前子,益母草,苍术
青黛,玄参,牙消,银箔,人参,茯苓
芒硝,牛蒡子,水牛角浓缩粉,连翘,青黛,玄参
珍珠,冰片,朱砂,琥珀,石钟乳
金银花,玄参,人参,麦冬,黄耆
蒲公英,金银花,野菊花,紫背天葵子,紫花地丁
牛黄,朱砂,郁金,栀子,黄连,黄芩
粳米,新鲜苋菜
犀角,玄参,升麻22,大黄,甘草
玄参,升麻,甘草
连翘,玄参,鼠粘子,桔梗,升麻,白僵蚕
黄米饭,犀黄,乳香,麝香,没药
犀角,连翘,桔梗,栀子,赤芍,蝉衣
犀角,连翘,鼠粘子,忍冬,荆芥,防风
山豆根,蚤休,炮穿山甲,苦参,全蝎,犀牛皮
金银花,生石膏,川黄连,人中白,犀角,连翘
青蒿,水牛角浓缩粉,大黄,厚朴,荆芥穗,知母
金银花,连翘,干葛,生地黄,川芎,蝉退
连翘,薄荷叶,玄参,紫背天葵,桔梗,海昆布
火麻仁,煅牡蛎,炮山甲,五倍子,苦参,射干
冰片,硼砂,寒水石,熊胆,孩儿茶,甘草
金银花,槐花,地龙,大黄,赤芍,秦艽
蒲公英,金银花,连翘,荆芥,当归,甘草
蒲公英,连翘,天花粉,青皮,当归,鹿角屑
蒲公英,金银花,芙蓉叶,牛蒡子,天花粉,当归
金银花,淡竹叶,青皮,大黄,花粉,赤芍
金银花,牛蒡子,连翘,白蒺藜,荆芥,白鲜皮
蒲公英,金银花,山豆根,白花蛇舌草,白术,半枝莲
金银花,紫背天葵,天花粉,当归,通草,甘草
金银花,连翘,丹参,生明没药,瓜蒌,生明乳香
秦皮,决明子,蕤仁,黄柏,栀子,黄连
当归尾,龙胆草,滑石,杏仁,黄连,赤芍药
大青叶,冰片,牛蒡子,水牛角浓缩粉,玄参,胆南星
蒲公英,金银花,牛蒡子,连翘,牛黄,紫苏叶
金银花,板蓝根,连翘,大黄,柴胡,水牛角
薄荷素油,朱砂,雄黄,灯心草,栀子,大黄
板蓝根,大青叶,连翘,地黄,地骨皮,薄荷
板蓝根,大青叶,连翘,地黄,地骨皮,薄荷
珍珠,冰片,牛黄,雄黄,天花粉,川贝母
金银花,天花粉,白芍,陈皮,薄荷,当归
粳米,生石膏,连翘,玄参
金银花,千里光,白花蛇舌草,海金沙,鱼腥草,车前草
羊耳菊根,藤苦参,蔓荆子茎及叶,小百部,箭根薯,苦冬瓜
青黛面,黄连膏,乳香粉
金银花提取物,黄芩提取物
蒲公英,双花,45,香附,丹参
金银花,野菊花,生石膏,枯芩,锦纹,知母
金银花,红藤,鱼腥草,连翘,桔梗,鲜芦根70厘米
金银花,蜂蜜,山楂
金银花,犀角,连翘,川连,丹皮,夏枯草
金银花,山豆根,天花粉,蚤休,赤芍,制没药
金银花
金银花,桑叶,连翘,辛夷,山栀,桔梗
金银花,牛蒡子,连翘,淡竹叶,桔梗,荆芥
金银花,牛蒡子,连翘,淡竹叶,桔梗,荆芥
金银花,牛蒡子,连翘,淡竹叶,桔梗,荆芥
金银花,红藤,连翘,山栀,败酱草,丹皮
金银花,芥穗,牛蒡子,连翘,薄荷,淡豆豉
蒲公英,金银花,连翘,青葙子,龙胆草,大黄
蒲公英,金银花,大青叶,红藤,连翘,茵陈
白糖,鲜野苋草全草
金银花,鱼腥草,连翘,地肤子,茵陈,茯苓皮
蒲公英,白糖,茵陈
蒲公英,白花蛇舌草,黄精,半枝莲,白术,天冬
山豆根,贯众,玄参,硼砂,寒水石,滑石
冰片,枯矾,六一散,黄柏,赤石脂
金银花,山豆根,硼砂,甘草
金银箔,牛黄,生乌犀,朱砂,雄黄,麝香
芒硝,水牛角浓缩粉,玄参,朱砂,寒水石,木香
山豆根,连翘,紫草,鼠粘子,荆芥,甘草
金银花,甘草节,大黄,当归,黄耆,紫花地丁
冰片,朱砂,轻粉
紫草,当归
皂角,蛤粉
珍珠,冰片,人中黄,密陀僧,寒水石,大黄
蒲公英,板蓝根,泽兰,茵陈,虎杖,土茯苓
蒲公英,丹皮,黄柏,土茯苓,赤芍,桃仁
金银花,连翘,玄参,沙参,花粉,赤芍
苦楝皮,槐皮,雄黄
