六一散,瓜蒌壳,佩兰,竹茹,郁金,菖蒲,黄芩
金银花,白花蛇舌草,地肤子,车前草,苦参,石苇,海金沙
蒲公英,45,双花,香附,丹参
蒲公英,金银花,六一散,丹参,香附
茵陈,蒲公英,地丁,金银花,大青叶,椿根皮,琥珀末
水银,杏仁,雄黄
薏仁,滑石,竹叶,茯苓块,通草,白蔻仁,连翘
薏仁,粳米
茵陈,赤小豆,薏仁,泽泻,佩兰,苦参,木通
茵陈,大黄,栀子
茵陈,白糖,粳米
金钱草,滑石,车前子,泽泻,石苇,冬葵子,海金砂
茵陈,牡蛎,苍术,党参,王不留行,山楂,白芍
滑石,朱砂,甘草
滑石,甘草
木通,辛荑花,杭菊,北芪,五味子,螵蛸,苍耳子
赤芍,归尾,苍术,僵蚕,薄荷,荆芥,麻黄
猪苓,泽泻,茱萸,干姜,陈皮,乌药,厚朴
猪苓,滑石,泽泻,川木通,车前子,葶苈,茯苓
金钱草,海金沙藤,琥珀末,白芍,鸡内金,木香,生地
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,黄柏,黄连,樗根皮
泽泻,茯苓,枳实,黄芩,黄连,大黄,神曲
猪苓,泽泻,砂仁,干姜,茯苓,黄连,半夏
