二郎箭,白花草,九头狮子草,老君髯
赤小豆,晚蚕沙,防己,薏仁,山栀,杏仁,滑石
地龙,桂枝,五灵脂,赤芍,当归,川芎,续断
鸡血藤,党参,赤芍,当归,没药,黄芪,牛膝
鹿角霜,水蛭,甲珠,锁阳,片子姜黄,熟地,香附
桃仁,党参,地鳖虫,炮山甲粉,栀子,玉米须,阿胶
桂枝,益母草,丹参,川芎,五味子,生地,北沙参
当归,川芎,芍药,枳壳,桔梗,人参,甘草
白糖,夜交藤,粳米,枣仁
木瓜,白芍,当归,防风,熟地,秦艽,蜜黄耆
地龙,天南星,天麻,没药,川芎,羌活,防风
赤芍,山楂,黄精,佛手,五味子,何首乌,淮山
5条,当归,30克,30克,30克,30克,于术
当归,没药,乳香,厚朴,陈皮,白术
桃仁,赤芍,红花,山甲,黄耆,皂刺
威灵仙,地龙,寄生,片姜黄,三七,赤芍,丹参
威灵仙,地龙,鸡血藤,木瓜,伸筋草,蜈蚣,桃仁
