覆盆子,牛膝,蛇床子,菟丝子,山芋,石斛,巴戟天
破故纸,黑豆,白蒺藜,白蒺藜,骨碎补,青盐
牛膝,木鳖子,狗脊,芍药,川乌,草乌,川芎
牛膝,薏仁,萆薢,苍术,石斛,木瓜,槟榔
牛膝,巴戟,茴香,萆薢,狗脊,木瓜,川乌
牛膝,川椒,巴戟天,肉苁蓉,青盐
威灵仙,独活,红花,草乌,老鹳草,寄生,续断
覆盆子,牛膝,川椒,枸杞,破故纸,茴香,川芎
威灵仙,五灵脂,茴香,草乌,牵牛子,防风,乳香
威灵仙,五灵脂,萆薢,茴香,草乌,牵牛子,防风
牛膝,菟丝子,女贞子,金樱子,破故纸,桑叶,何首乌
牛膝,木瓜,枣仁,天麻,防风,没药,地黄
牛膝,菟丝子,枸杞,巴戟天,芍药,肉苁蓉,白术
牛膝,苁蓉,木瓜,虎骨,天麻,黑附子
牛膝,枸杞,萆薢,无灰酒,防风,松节,蚕沙
覆盆子,牛膝,菟丝子,石斛,薏仁,肉苁蓉,茯苓
牛膝,丹参,生姜,白术,清酒,五加皮,肉桂
天仙藤,青蒿子,茴香,苍术,芍药,半夏,川芎
覆盆子,菟丝子,白酒,枸妃子,五味子,车前子
覆盆子,蛇床子,川椒,茯苓,白芷,川芎,卷柏
牛膝,菟丝子,白酒,金樱子,巴戟天,茴香,破故纸
白酒,仙灵脾
薏仁
羊骨左右,细盐,生姜葱白,粳米
牛膝,蛇床子,巴戟,菟丝子,木鳖子,破故纸,生地
牛膝,菟丝子,女贞子,生地,桑叶,金樱子膏,何首乌
覆盆子,牛膝,菟丝子,地骨皮,枸杞,巴戟天,白术
白酒,莲子蕊,没石子,地黄,地黄,五加皮,槐角子
