山药,胡椒末,糯米,白糖
神曲,神曲,扁豆,砂仁,山楂,山楂,芜荑
神曲,麦蘖,山檀,皂角,萝卜子,陈皮,天南星
神曲,麦芽,陈皮,厚朴,枳壳,生姜,三棱
白术,神曲,陈皮,桔梗,鸡内金,茯苓,厚朴
粳米,鲜韭菜,食盐
白术,山药,山楂,陈皮,茯苓,三棱,青皮
白术,神曲,山楂,麦芽,苍术,花椒,生延胡
砂仁,莲肉,陈皮,香附,青皮,乌药,白芍
白术,神曲,肉豆蔻,陈皮,丁香,麦糵,藿香
白术,砂仁,茯苓,枳壳,白芍,栀子,人参
白术,薏仁,黄连,金银花,柞木枝,茯苓,玄参
白术,山药,苍术,猪苓,匾蓄,黄连,茯苓
白术,茯苓,泽泻
山楂,菊花
白术,熟地,黄连,白芍,栀子,甘草,艾叶
白术,陈皮,枣仁,茯苓,生姜,槟榔,白姜蚕
白术,山药,神曲,党参,麦芽,山楂,陈皮
白术,陈皮,茯苓,香附,白芍,知母,甘草
白术,山药,芡实,薏仁,茯苓,肉桂,茵陈
诃子,草豆蔻,木瓜,肉豆蔻,草果仁,石榴子,翼首草
诃子,草豆蔻,木瓜,肉豆蔻,草果仁,石榴子,翼首草
巴戟,盐花,黑附子,硇砂,川椒,丹参,白蒺藜
神曲,诃子,缩砂仁,肉豆蔻,陈皮,干姜,赤石脂
青盐,汉椒,厚朴,茴香
扁豆,苍术,猪苓,陈皮,茯苓,厚朴,佛手
白术,神曲,肉豆蔻,干姜,茯苓,厚朴,小麦蘖
韭菜,牛奶,生姜
神曲,食糖,生姜
白术,神曲,缩砂仁,薏仁,陈皮,杜仲,丁香
白术,饴糖10毫升,枣仁,麻黄根,官桂,人参,芍药
白术,茯苓,枳壳,藿香,甘草,人参,干葛
白术,茯苓,山栀,甘草,丹皮,柴胡,芍药
白术,茯苓,白芍,桅子,甘草,丹皮,柴胡
白术,山药,砂仁,党参,黄芪,枣仁,菟丝子
白术,山药,砂仁,党参,生黄耆,枣仁,菟丝子
白术,橘络,生鸡内金,生龙齿,淡豆豉,炒柏子仁,灯心
白术,苍术,猪苓,茯苓,肉桂,白芍,泽泻
白术,苍术,猪苓,茯苓,肉桂,白芍,泽泻
白术,党参,茯苓,干姜炭,三七,甘草,枳实
白术,白藓皮,茯苓,防风,紫草,黄芩,丹皮
白术,云苓,防风,紫草,白鲜皮,黄芩,丹皮
山药,干姜,甘草,川芎,当归
白术,山药,生黄耆,熟地,干姜,黑附子,炒陈曲
芡实,益智仁,莲须,菟丝子,萆,菖蒲,鸡冠花
白术,缩砂仁,陈皮,干姜,青皮,甘草,人参
白术,陈皮,茯苓,枳壳,槟榔,北梗,紫苏
白术,神曲,麦芽,山楂,陈皮,茯苓,茵陈
白术,神曲,麦芽,山楂,陈皮,枳实,半夏
白术,神曲,苍术,黄连,泽泻,卜子,葛花
建莲肉,蜜半杯,枇杷叶50,大梨,枣仁
白术,肉豆蔻,黑附子,甘草,木香
白术,川芎,生地,升麻
白术,黄芪,枣仁,茯苓,龙眼肉,山栀,甘草
白术,砂仁,山楂,谷芽,陈皮,枣仁,茯苓
白术,党参,续断,茯苓,乌鲗骨,蕲艾,广皮
神曲,麦芽,生料平胃散
白术,猪苓,麦冬,茯苓,香薷,泽泻,石莲肉
黄芪,地肤子,白果,熟地,肉桂,白茅根,桑白皮
山药,扁豆,薏仁,茯苓,白芍,葳蕤,川芎
白术,党参,茯苓,三棱,牛膝,甘草,莪术
白术,陈皮,熟地,黄柏,香附,白芍,甘草
白术,党参,莲须,金樱子,茯苓,薏米,甘草
白术,神曲,山楂,陈皮,黄连,茯苓,归身
白术,苍术,山楂,川芎
白术,党参,陈皮,甘草,蔓荆子,黄耆
白术,苍术,猪苓,陈皮,厚朴,枳壳,黄柏
白术,干姜,黑附子,茯苓,厚朴
白术,五倍子,金樱子,竹叶,罂粟壳,龙骨,海金沙
白术,灯草,黄连,茯苓,白芍,甘草,黄芩
白术,砂仁,陈皮,黄连,茯苓,白芍,甘草
白术,薏仁,枣仁,泽泻,五加皮,茯神,钩藤
苍术,陈皮,丁香,血竭,茯苓,肉苁蓉,红花
苍术,陈皮,丁香,血竭,茯苓,肉苁蓉,红花
扁豆,砂仁,党参,薏仁,于术,陈皮,茯苓
山药,砂仁,党参,于术,茯苓,归身,香附
苍术,陈皮,茯苓,厚朴,甘草,人参
白术,山药,党参,苍术,莲肉,干姜,艾碳
白术,砂仁,陈皮,肉桂,小茴,枳壳,三棱
白术,扁豆,砂仁,淮药,泡参,甘草,茯神
白术,神曲,麦芽,山楂,陈皮,茯苓,厚朴
白术,党参,熟地,干姜,茯苓,制附块,鸡血藤
白术,山药,杜仲,茯苓,酒炒白芍,香附,甘草
白术,枣仁,茯苓,生姜,香附,青皮,白芍
党参,苍术,草豆蔻,于术,陈皮,桔梗,茯苓
诃子,益智仁,良姜,厚朴,肉豆蔻,茯苓,香附
山药,白术,扁豆,芡实,茯苓,枳壳,黄柏
白术,茯苓皮,灯心,竹叶,枳壳,茵陈,泽泻
山药,白术,扁豆,芡实,茯苓,萆薢,枳壳
山药,白术,扁豆,芡实,茯苓,枳壳,黄柏
山药,扁豆,神曲,党参,薏仁,山楂,芡实
白术,山楂,陈皮,芍药,贝母
白术,党参,菟丝子,续断,茯苓,厚朴,香附
白术,山药,神曲,党参,麦芽,山楂,陈皮
山药,神曲,麦芽,薏仁,芡实,山楂,谷芽
山药,白术,扁豆,神曲,砂仁,麦芽,山楂
苍术,陈皮,枣仁,茯苓,生姜,乌药,防风
白术,党参,谷芽,鸡内金,茯苓,白芍,米仁
白术,茯苓皮,生姜皮,生黄耆,防己,青防风,陈广皮
白术,党参,陈皮,茯苓,赤白芍,鸡血藤,丹参
白术,党参,陈皮,黄连,茯苓,白芍,瓦楞子
白术,芡实,饭党,南豆,建莲,薏米,淮山
神曲,苍术,麦芽,山楂,陈皮,厚朴,黑豆
白术,黑姜,陈皮,人参,川芎,当归
白术,陈皮,茯苓,白芍,知母,甘草,人参
白术,神曲,山楂,苍术,陈皮,黄连,茯苓
白术,山药,党参,薏仁,白芨,元参,鸡内金
山药,白术,扁豆,党参,猪苓,肉豆蔻,陈皮
白术,党参,麦芽,山楂,陈皮,枳实
白术,山药,神曲,砂仁,麦芽,山楂,肉豆蔻
白术,麦芽,山楂,陈皮,人参,枳实
白术,神曲,山楂,陈皮,茯苓,川芎,芍药
白术,神曲,山楂,陈皮,黄连,云苓,炒麦芽
白术,山药,神曲,麦芽,山楂,茯苓,茯苓
白术,山药,砂仁,山楂,薏仁,莲肉,陈皮
山药,白术,扁豆,苍术,芡实,莲子肉,猪苓
白术,神曲,陈皮,黄连,茯苓,白豆蔻,楂肉
山药,扁豆,白糖,薏仁,芡实,莲肉,大麦芽
白术,党参,黄连,茯苓,厚朴,枳壳,鸦胆子仁
神曲,砂仁,苍术,姜夏,紫补,桔梗,茯苓
白术,神曲,砂仁,山楂,陈皮,丁香,枳壳
白术,山楂,猪苓,茯苓,前胡,枳壳,青皮
山药,扁豆,砂仁,麦芽,山楂,鸡内金,枳壳
白术,陈皮,厚朴,枳实
白术,神曲,猪苓,草豆蔻,陈皮,干生姜,茯苓
白术,山楂,苍术,薏仁,草豆蔻,萝卜子,陈皮
粳米,枣仁,龙眼肉
白术,茯苓,生姜,白芍,附片,龙骨,牡蛎
白术,山药,党参,黄芪,麦冬,枣仁,鸡内金
粳米,鹿头肉,香子,高良姜,蔓荆子
粳米,落花生,冰糖
山药,白术,扁豆,神曲,薏仁,莲肉,干姜
粳米,嫩莲实
山药,扁豆,神曲,麦芽,山楂,芜荑,肉豆蔻
苍术,山楂,肉豆蔻,益智仁,茯苓,厚朴,生姜
白术,山药,神曲,砂仁,山楂,莲子肉,陈皮
白术,山药,神曲,山楂,莲肉,陈皮,黄连
白术,干姜,茯苓,甘草,人参,苏子,半夏
白术,干姜,甘草,人参
白术,干姜,茯苓,甘草,人参,半夏
白术,干姜,甘草,人参
神曲,麦芽,山楂,干姜,厚朴,三棱,槟榔
仙灵脾,黄酒,黑豆皮,生姜,陈皮,肉桂,豉
柿饼,栗子肉
白术,乌贼骨,黄芪,白芨,赤石脂,菟丝子,三七
片子姜黄,荜澄茄,肉豆蔻,百草霜,干姜,丁香,青皮
片子姜黄,荜澄茄,肉豆蔻,百草霜,干姜,丁香,青皮
诃子,山柰,碱花,寒水石,大黄,木香
诃子,山柰,碱花,寒水石,大黄,木香
白术,陈皮,茯苓,甘草,人参,半夏
白术,党参,陈皮,炙草,茯苓,乌梅,半夏
白术,陈皮,茯苓,甘草,人参,半夏
香茹,厚朴,檀香,木瓜,茯苓,苏叶,枳壳
白术,陈皮,茯苓,甘草,人参,麦门冬,小麦
白术,麦芽,白糖,陈皮,神曲60克米粉
白术,山药,芡实,枣仁,茯苓,金楔子,甘草
白术,麻黄根,茯苓,人参,牡蛎,黄耆
白术,芜荑,肉豆蔻,干姜,诃黎勒,桂,黑附子
白术,黄皮树叶,茯苓,萆薢,甘草,太子参
白术,肉豆蔻,陈皮,干姜,茯苓,天南星,肉桂
白术,诃子,桔梗,茯苓,厚朴,前胡,藿香
神曲,山楂,牛膝,茺蔚子,甘草,赤芍,川芎
白术,神曲,砂仁,麦芽,山楂,元胡,陈皮
扁豆,谷芽,莲肉,何首乌,白芍,猪腰,车前
神曲,陈皮,三棱,青皮,莪术,延胡索
粳米,鲜荠菜
白术,薏仁,黄芪,茯苓,制附片,甘草
白术,党参,薏仁,黄芪,旱莲草,白芍,重楼
黄芪,白芨,元胡,甘松,白芍,甘草,鹿角胶
山药,白糖,芡实,糯米粉
白术,山药,党参,芡实,金樱子,菟丝子,黄精
白术,使君子,陈皮,黄连,茯苓,石膏,甘草
白术,薏仁,桔梗,茯苓,鱼腥草,败酱草,甘草
白术,苍术,菟丝子,防风,羌活,女贞子,甘草
白术,扁豆,苏叶,茯苓,厚朴,木瓜,白芍
白术,陈皮,干姜,丁香,黑附子,厚朴,青皮
白术,山药,神曲,麦芽,山楂,陈皮,茯苓
白术,山药,山楂,莲肉,陈皮,茯苓,泽泻
丁香3O克,3O克,茯苓,血竭,五加皮,骨碎补,甘草
白术,山药,砂仁,黄芪,陈皮,枣仁,茯苓
白术,陈皮,枣仁,香附,乌药,甘草,远志
缩砂仁,肉豆蔻,丁香,陈皮,茯苓,草果子,蓬莪茂
白术,苍术,良姜,陈皮,草果,甘草,缩砂
白术,陈皮,枳实,芍药
砂仁,片姜黄,元胡,陈皮,茯苓,厚朴,枳壳
砂仁,大米
扁豆,陈皮,茯苓,枳壳,藿香,石斛,赤芍等份
白术,山药,熟地,石斛,牛膝,白酒,茱萸
白术,茯苓,肉桂,枳壳,白芍,柴胡,半夏
白术,陈皮,黑附子,茯苓,甘草,人参,木香
山药,白术,扁豆,黄柏,稻芽,桑枝,鹿茸
白术,山药,陈皮,杜仲,菟丝子,茯苓,肉苁蓉
神曲,赤小豆,茯苓,生于术,车前草,大麦须,小枳实
白术,山药,芡实,肉豆蔻,茯苓,肉桂,人参
白术,山药,芡实,肉豆蔻,茯苓,肉桂,人参
白术,白糖,白面粉,鲜生姜,益智仁
山药,枣仁,紫荆皮
粳米,山楂,砂糖
白术,陈皮,干姜,肉桂
白术,猪苓,茯苓,泽泻
山药,肉豆蔻,厚朴,半夏
白术,党参,茯苓,三棱,牛膝,甘草,莪术
白术,党参,茯苓,甘草
白术,陈皮,黄柏,香附,甘草,泽兰叶,川芎
苍术,薏仁,熟地,元参,茯苓,苍耳子
白术,山药,党参,莲子肉,砂仁,桂圆肉,苍术
白术,扁豆,陈皮,茯苓,厚朴,木瓜,香薷叶
白术,砂仁,陈皮,茯苓,香附,藿香,甘草
苍术,茴香,乌头
白术,猪苓,茯苓,茵陈,泽泻,瞿麦,车前子
白术,川芎,独活,天麻,当归
白术,白藓皮,熟地,茯苓,香附,白芷,甘草
山药,黄芪,枣仁,菟丝子,续断,茯苓,枸杞
赤小豆,白樟柳根,陈皮,木香
陈米,30屯,肉豆蔻,陈皮,黑牵牛,甘草
白术,山药,神曲,砂仁,薏仁,谷芽,菟丝子
白术,党参,良姜,茯苓,香附,青黛,甘草
白术,猪苓,西洋参,苏叶,黄连,茯苓,生姜
白术,山药,党参,熟地,菟丝子,何首乌,茯苓
白术,草豆蔻,黑姜L,茯苓,厚朴,人参,当归
白术,神曲,党参,山楂,陈皮,干姜,茯苓
白术,山药,苍术,陈皮,白芍,黑芥穗,甘草
苍术,白花蛇舌草,鹿衔草,益母草,鱼腥草,车前子,麻黄
白术,细曲,松叶,黄精,枸杞,糯米,天冬
茯苓皮,生姜皮,陈皮,大腹皮,桑白皮
葱,乌灵参,酒,鸡,盐,姜
党参,炒广皮,黑干姜,小青皮,小川连,生冬术,清炙草
扁豆,厚朴,香薷
砂仁,藕粉白糖,木香
砂仁,香橼,白砂糖
白术,砂仁,枳实,木香
白术,砂仁,枳实,木香
白术,党参,茯苓,炒广皮,西砂仁,甘草,木香
白术,茯苓,甘草,柴胡,芍药,当归
白术,茯苓,白芍,甘草,柴胡,薄荷,当归
白术,茯苓,白芍,甘草,柴胡,薄荷,当归
白术,苍术,茯苓,防风,僵虫,龙骨,黄芩
白术,缩砂仁,良姜,红豆,胡椒,甘草
白术,干姜,茯苓,枳实
神曲,苍术,麦芽,陈皮,黄连,茯苓,枳壳
山楂,谷芽,积壳等份,槟榔
白术,神曲,砂仁,陈皮,茯苓,香附,青皮
神曲,麦芽,炒乌梅肉,干姜
白术,萝卜子,黑附子,茯苓,雷丸,大黄,甘草
白术,萝卜子,茯苓,葶苈,椒目,山栀,沉香
白术,地栗粉,萝卜子,黑附子,茯苓,厚朴,肉桂
白术,神曲,白云苓,杭青皮,正雅连,青化桂,正广皮
生黄耆,血竭,三棱,莪术,玄参,龙胆草,牡蛎
白术,缩砂仁,曲,陈皮,干生姜,黄连,甘草
神曲,苍术,陈皮,黄连,桔梗,厚朴,枳壳
神曲,陈皮,草果,干姜,茯苓,丁皮,甘草
神曲,缩砂仁,陈皮,丁香,白豆蔻,甘草,草果仁
白术,茯苓,知母,人参,青蒿,生地,花粉
山药,小米白糖
白术,神曲,砂仁,苍术,猪苓,陈皮,苏叶
苍术,炒麦芽,陈皮,茯苓,六一散,泽泻
白藓皮,地肤子,枣仁,熟地,何首乌,枸杞,黑芝麻
白术,扁豆,茯苓,藿香,甘草,人参
粳米,生姜葱白,细盐,羊骨左右
嫩肥羊肉,曲,糯米,木香,杏仁
山药,苍术,良姜,陈皮,茴香,丁皮,肉桂
诃子,丁香,陈皮,青皮,甘草
白术,龟板胶,陈皮,枣仁,肉桂,白芍,甘草
山药,诃子,陈皮,丁香,青皮,甘草
白术,山药,党参,山楂,黄芪,茯苓,石苇
党参,茯苓,炮山甲粉,玉米须,大黄,地鳖虫,栀子
白术,党参,山楂,苍术,香附,藿香,佛手
白术,党参,山楂,陈皮,茯苓,竹茹,五爪龙
白术,诃子,苍术,陈皮,干姜,茯苓,肉蔻
白术,黄芪,枣仁,生姜,防风,白芍,赤芍
苍术,何首乌,茯苓,地黄,地骨皮,天门冬
砂仁,甘草,甘草,地榆
白术,茯苓,钩藤钩,甘草,川芎,柴胡,当归
白术,姜炭L,麦冬,香附,白芍,黑芥穗,甘草
白术,陈皮,茯苓,甘草,人参
党参,桂圆肉,猫肉
缩砂仁,檀香,丁香,藿香,白豆蔻,木香,甘草
砂仁,白果仁,檀香,丁香,生姜,藿香,甘草
山药,白术,扁豆,莲子肉,茯苓,白芍,甘草
白术,陈皮,枣仁,厚朴,皂矾,白芍,槟榔
白术,神曲,苍术,陈皮,茯苓,厚朴,大麦蘖
山药,薏仁,桂圆肉,麦冬,枣仁,丁香,茯苓
山药,薏仁,芡实,莲子肉,茯苓,糯米,川椒
仙灵脾,白花蛇舌草,生鸡内金,鹿衔草,方1黄芪,半枝莲,虎杖
山药,白术,扁豆,神曲,山楂,薏仁,芡实
山药,扁豆,莲肉,檀香,陈皮,白芍,甘草
缩砂仁,丁香,白术3巴豆,陈皮,白豆蔻,槟榔,代赭石
白术,猪苓,茯苓
粳米,葱,雄猪肚,豆豉,姜,椒
白术,陈皮,厚朴,生姜,藿香,甘草,半夏
白术,枳实
白术,枳实
白术,茯苓,蓬莪茂,枳实,半夏
白术,苍术,茯苓,防风,益智仁,芍药,半夏
白术,缩砂仁,肉豆蔻,草豆蔻,陈皮,丁香,茯苓
生黄耆,于术,野台参,干姜,威灵仙,牛膝,知母
于术,5条,30克,30克,30克,30克,人参
白术,陈皮,厚朴,乳香,当归,没药
神曲,草豆蔻,大麦芽,陈皮,干姜,甘草
白术,砂仁,猪苓,炒枳实,炒知母,陈皮,黄连
山药,扁豆,莲肉,燕窝,老米,人参
神曲,苍术,小麦芽,良姜,茴香,干姜,茯苓
