金银花,蒲公英,红藤,大青叶,滑石粉,败酱草,生大黄
红藤,三颗针,丹皮,川楝子,大黄,芒消
红藤,地丁草,川楝子
金银花,蒲公英,红藤,连翘,贝母,夏枯草
金银花,连翘,苦参,黄柏,大黄,薄荷,地丁
金银花,连翘,薄荷叶,独活,白茯苓,前胡,川芎
金银花,连翘,苦参,天花粉,黄柏,大黄,薄荷
连翘,玄参,射干,天花粉,山栀,赤芍,红花
金银花,连翘,山栀子,独活,牡蛎,黄耆,甘草
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,白花蛇舌草,败酱草,仙鹤草,黄柏,赤芍,黄连
金银花,夏枯草,当归,川芎,白芷
枯矾,猪胆汁粉,穿心莲粉
牛蒡子,大青叶,连翘,玄参,漏芦,苦桔梗,升麻
金银花,黄柏,茵陈,苡米,萆解,灯芯4扎,竹叶
大青叶,生石膏,连翘,丹皮,淡竹叶,鲜生地,水牛角
川楝子,郁金,泽兰,枳实,山栀,香附,柴胡
板蓝根,白花蛇舌草,苦参,丹皮,僵蚕,白藓皮,水牛角粉
金银花,板蓝根,连翘,玄参,大黄,芦根,麦冬
冰片,犀牛黄,珍珠粉,雄黄,蟾酥,麝香
冰片,犀牛黄,珍珠粉,雄黄,蟾酥,麝香
马齿苋,大青叶,败酱草,紫草,煅龙牡,黄连,酸枣仁
马齿苋,绿豆
马齿苋
冰片,珍珠,硼砂,牛黄,炉甘石,麝香
鲜茅根,大米
冰片,珍珠,熊胆,朱砂,雄黄,硼砂,乳香
蒲公英,粳米
蒲公英
蒲公英,野菊花,四季青,黄芩
金银花,连翘,生石膏,丹皮,竹叶,赤芍,生地
板蓝根,连翘,玄参,黍粘子,黄连,马勃,橘红
犀角,贝子,羚羊角,升麻
青黛,滑石,黄柏,石膏
金银花,板蓝根,连翘,青蒿,银柴胡,黄芩,桔梗
青黛,生黄柏,蛤粉,轻粉,石膏
冰片,青黛,煅石膏,煅人中白,川连,黄柏,薄荷
鲜芹菜,蜂蜜
甘草节,忍冬叶,忍冬藤,黄芪,当归
连翘,黄柏,赤芍,黄连,黄芩,甘草
牛蒡子,玄参,犀角屑,秦艽,川升麻,黄芩,甘草
苦参,乌蛇,漏芦,黄连,秦艽,川大黄,黄耆
玄参,闹羊花根皮,威灵仙,归身,花粉,甘草,荆芥
双花,大黄,全蝎,甘草
双花,玄参,鸡血藤,泽兰,蟾酥,薏米,生黄芪
生清油,茶叶
金银花,薏仁,玄参,麦冬,地榆,黄芩,当归
金银花,蒲公英,红藤,连翘,丹皮,大黄,木香
甘草节,真豆粉,梅花片,大朱砂,牛黄
冰片,香油,苦参
金银花,蒲公英,连翘,丹皮,匾蓄,冬瓜子,紫花地丁
金银花,板蓝根,连翘,玄参,地黄,麦冬,栀子
金银花,蒲公英,连翘,茜草根,败酱草,玄参,天花粉
金银花,连翘,山栀,芍药,黄连,当归,川芎
蒲公英,双花,皂刺,黄芪,太子参,狗脊,白芍
蒲公英,双花,黄精,决明子,薄荷,地丁,蝉衣
金银花,板蓝根,栀子,胆酸,猪脱氧胆酸,黄芩苷,珍珠母
金银花,野菊花,薄荷,沙参,土茯苓,甘草
香油,紫草,大黄面,黄蜡,当归
芙蓉叶,桑叶,紫车前,黄柏,雄黄,白及,大黄
千里光,决明子,卷柏,川芎,羌活,麻黄,白芷
蒲公英,半枝莲,虎杖,北败酱
蒲公英,连翘,鸡血藤,玄参,天花粉,漏芦,鹿角
连翘,玄参,桅子,青皮,鼠粘子,黄连,白术
板蓝根,大青叶,连翘,半枝莲,丹皮,茵陈,茜草
金银花,玄参,贝母,紫花地丁,生地,当归
牵牛,滑石,大黄,薄荷,黄连,黄芩,川芎
金银花,天花粉,乳香,角刺,归梢,贝母,川山甲
桑叶,人中黄,西河柳,土贝,霍石斛,豆豉,牛蒡
绿豆粉,白及,郁金,黄柏,大黄,白蔹,轻粉
玄参,射干,白药,犀角屑,白矾,天竺黄,黄药
芙蓉叶,泽兰叶,黄柏,土大黄,黄连,黄芩
金银花,玄参,乳香,黄芪,刘寄奴,当归,桃仁
金银花,玄参,当归,甘草
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
干葛,生山楂,僵蚕,升麻,蝉蜕,当归,甘草
榜嘎,节裂角茴香,牛黄,翼首草,五脂灵膏,铁棒锤叶,莪大夏
榜嘎,节裂角茴香,牛黄,洪连,止泻木子,波棱瓜子,苦荬菜
黄芩浸膏,盐酸小檗碱,大黄
金银花,玄参,射干,黄柏,栀子,青皮,上川连
金沙藤,积雪草,金樱根,羊开口,菝葜
金银花,白花蛇舌草,车前草,鱼腥草,黄柏,小蓟,匾蓄
牛蒡子,桑叶,连翘,薄荷,紫花地丁,赤芍,黄连
连翘,栀子,丹皮,炒芩,川连,北柴胡,紫草
蒲公英,双花,生石膏,虎杖,龙胆草,炙水蛭,以嫩桑枝或鲜芦根煮汤代水
金银花,连翘,薄荷,黑山栀,赤芍,黄连,当归
白酒,天天果
苦参,紫背浮萍,稀莶草,苍耳草,僵蚕,苍术,钩藤
冰片,海螵蛸,硫黄,吴茱萸
金银花,牛蒡子,甘草节,连翘,乳香,贝母,归尾
白花蛇舌草,鱼腥草,鹿衔草,益母草,苍术,车前子,麻黄
青黛,玄参,银箔,牙消,人参,麝香,金箔
芒硝,牛蒡子,水牛角浓缩粉,连翘,青黛,玄参,地黄
冰片,珍珠,朱砂,石钟乳,琥珀
金银花,玄参,麦冬,人参,黄耆
金银花,蒲公英,野菊花,紫花地丁,紫背天葵子
郁金,牛黄,栀子,朱砂,黄连,黄芩
粳米,新鲜苋菜
犀角,玄参,升麻22,大黄,甘草
玄参,升麻,甘草
连翘,玄参,黄连,鼠粘子,升麻,白僵蚕,黄芩
黄米饭,犀黄,乳香,麝香,没药
犀角,连翘,栀子,赤芍,大贝,马勃,蝉衣
犀角,连翘,忍冬,鼠粘子,甘草,荆芥,防风
山豆根,苦参,犀牛皮,炮穿山甲,白藓皮,赤芍,蚤休
金银花,生石膏,犀角,川黄连,连翘,人中白,玄参
水牛角浓缩粉,青蒿,大黄,厚朴,荆芥穗,槟榔,黄芩
金银花,连翘,干葛,黄柏,蝉退,赤芍,黄连
连翘,薄荷叶,玄参,山栀仁,麦蘖,生贝母,海昆布
五倍子,苦参,射干,煅牡蛎,火麻仁,炮山甲,乌梅
冰片,熊胆,寒水石,硼砂,黄连,孩儿茶,赤石脂
金银花,地龙,槐花,大黄,赤芍,片芩,苍术
金银花,蒲公英,连翘,当归,甘草,荆芥
蒲公英,连翘,天花粉,浙贝母,鹿角屑,青皮,当归
金银花,蒲公英,芙蓉叶,牛蒡子,天花粉,当归,甘草
金银花,大黄,淡竹叶,青皮,赤芍,黄连,黄芩
金银花,牛蒡子,连翘,白鲜皮,白蒺藜,甘草,荆芥
金银花,蒲公英,山豆根,白花蛇舌草,半枝莲,蚤休,白术
金银花,天花粉,紫背天葵,通草,当归,甘草
金银花,连翘,生明乳香,生明没药,瓜蒌,丹参,穿山甲
秦皮,黄柏,决明子,栀子,黄连,蕤仁,黄芩
当归尾,滑石,龙胆草,黄连,杏仁,赤芍药
冰片,大青叶,牛蒡子,水牛角浓缩粉,胆南星,西河柳,玄参
金银花,蒲公英,牛蒡子,连翘,紫苏叶,牛黄,黄芩
金银花,板蓝根,连翘,大黄,水牛角,黄芩,柴胡
朱砂,灯心草,雄黄,薄荷素油,栀子,黄柏,大黄
板蓝根,大青叶,连翘,地黄,薄荷,白薇,广藿香
板蓝根,大青叶,连翘,地黄,薄荷,白薇,广藿香
冰片,珍珠,天花粉,雄黄,大黄,乳香,赤芍
金银花,天花粉,薄荷,陈皮,白芍,当归,香附
粳米,生石膏,连翘,玄参
金银花,白花蛇舌草,千里光,车前草,海金沙,鱼腥草,败酱草
蔓荆子茎及叶,小百部,羊耳菊根,藤苦参,箭根薯,苦冬瓜
青黛面,黄连膏,乳香粉
黄芩提取物,金银花提取物
蒲公英,双花,45,丹参,香附
金银花,生石膏,野菊花,锦纹,枯芩,知母,甘草
金银花,红藤,连翘,鱼腥草,鲜芦根70厘米,冬瓜仁,杏仁
金银花,蜂蜜,山楂
金银花,犀角,连翘,丹皮,川连,地丁,夏枯草
金银花,山豆根,天花粉,浙贝母,蚤休,赤芍,制没药
金银花
金银花,连翘,桑叶,薄荷,山栀,丝瓜藤,辛夷
金银花,牛蒡子,连翘,薄荷,淡竹叶,淡豆豉,桔梗
金银花,牛蒡子,连翘,薄荷,淡竹叶,淡豆豉,桔梗
金银花,牛蒡子,连翘,薄荷,淡竹叶,淡豆豉,桔梗
金银花,红藤,连翘,败酱草,丹皮,川楝子,炙乳没4
金银花,牛蒡子,连翘,芥穗,薄荷,淡豆豉,苦桔梗
金银花,蒲公英,连翘,青葙子,龙胆草,大黄,栀子
金银花,蒲公英,红藤,大青叶,连翘,茵陈,琥珀末
白糖,鲜野苋草全草
金银花,连翘,鱼腥草,地肤子,茵陈,焦栀,老鹳草
蒲公英,白糖,茵陈
蒲公英,白花蛇舌草,黄精,半枝莲,女贞子,麦冬,天冬
山豆根,贯众,玄参,寒水石,硼砂,滑石,黄连
冰片,枯矾,六一散,黄柏,赤石脂
金银花,山豆根,硼砂,甘草
生乌犀,金银箔,朱砂,牛黄,雄黄,琥珀,生玳瑁
芒硝,水牛角浓缩粉,玄参,朱砂,寒水石,滑石,硝石
山豆根,连翘,紫草,鼠粘子,甘草,荆芥
金银花,甘草节,大黄,紫花地丁,当归,黄耆,赤芍药
冰片,朱砂,轻粉
皂角,蛤粉
冰片,珍珠,人中黄,寒水石,密陀僧,大黄,熟石膏
蒲公英,板蓝根,虎杖,泽兰,茵陈,土茯苓,酒大黄
蒲公英,丹皮,黄柏,土茯苓,赤芍,桃仁,白芷
金银花,连翘,玄参,麦冬,沙参,炙鳖甲,炙龟版
苦楝皮,槐皮,雄黄
