白术,厚朴,陈皮,枳实
白术,神曲,草豆蔻,干生姜,猪苓,陈皮,茯苓
白术,山楂,苍术,薏仁,草豆蔻,陈皮,萝卜子
粳米,枣仁,龙眼肉
白术,生姜,茯苓,白芍,半夏,龙骨,附片
党参,山药,白术,黄芪,五味子,茯苓,枣仁
粳米,香子,鹿头肉,高良姜,蔓荆子
粳米,冰糖,落花生
山药,扁豆,神曲,白术,薏仁,五味子,丁香
粳米,嫩莲实
山药,扁豆,神曲,山楂,麦芽,肉豆蔻,芜荑
苍术,山楂,肉豆蔻,草果仁,益智仁,生姜,厚朴
山药,白术,神曲,山楂,砂仁,陈皮,茯苓
山药,白术,神曲,山楂,陈皮,莲肉,茯苓
白术,干姜,茯苓,人参,半夏,甘草,苏子
白术,干姜,人参,甘草
白术,干姜,茯苓,人参,半夏,甘草
白术,干姜,人参,甘草
神曲,山楂,麦芽,厚朴,干姜,木香,莪术
仙灵脾,黄酒,黑豆皮,生姜,陈皮,豉,肉桂
柿饼,栗子肉
白术,黄芪,白芨,菟丝子,木香,赤石脂,白矾
片子姜黄,荜澄茄,肉豆蔻,丁香,干姜,百草霜,木香
片子姜黄,荜澄茄,肉豆蔻,丁香,干姜,百草霜,木香
诃子,碱花,山柰,木香,寒水石,大黄
诃子,碱花,山柰,木香,寒水石,大黄
白术,陈皮,茯苓,人参,半夏,甘草
党参,白术,陈皮,炙草,茯苓,半夏,乌梅
白术,陈皮,茯苓,人参,半夏,甘草
檀香,香茹,厚朴,木香,茯苓,木瓜,苏叶
白术,陈皮,茯苓,人参,半夏,甘草,小麦
白术,麦芽,白糖,陈皮,神曲60克米粉
山药,白术,芡实,五味子,枣仁,茯苓,人参
白术,茯苓,人参,麻黄根,黄耆,牡蛎
白术,肉豆蔻,厚朴,干姜,芜荑,黑附子,高良姜
白术,茯苓,萆薢,黄皮树叶,太子参,甘草
白术,肉豆蔻,茱萸,干姜,陈皮,茯苓,白芍
白术,诃子,五味子,厚朴,白芷,荆三棱,桔梗
神曲,山楂,当归,茺蔚子,郁金,甘草,牛膝
白术,神曲,山楂,砂仁,麦芽,草果,丁香
扁豆,谷芽,莲肉,白芍,何首乌,车前,猪腰
神曲,陈皮,莪术,青皮,三棱,延胡索
粳米,鲜荠菜
白术,黄芪,薏仁,茯苓,甘草,制附片
党参,白术,黄芪,薏仁,旱莲草,当归,白芍
黄芪,白芨,白芍,甘松,元胡,甘草,螵蛸
山药,芡实,白糖,糯米粉
党参,山药,白术,芡实,菟丝子,茯苓,金樱子
白术,陈皮,茯苓,黄连,使君子,石膏,甘草
白术,薏仁,鱼腥草,桔梗,茯苓,贝母,败酱草
白术,苍术,菟丝子,羌活,甘草,防风,女贞子
扁豆,白术,厚朴,木瓜,茯苓,香薷,苏叶
白术,厚朴,丁香,陈皮,干姜,草果仁,黑附子
山药,白术,神曲,山楂,麦芽,陈皮,茯苓
山药,山楂,白术,陈皮,莲肉,茯苓,人参
山药,白术,黄芪,砂仁,陈皮,枣仁,茯苓
白术,陈皮,枣仁,木香,当归,人参,远志
缩砂仁,肉豆蔻,丁香,陈皮,去皮牵牛,草果子,背皮
白术,苍术,草果,良姜,陈皮,缩砂,京三棱
白术,陈皮,枳实,芍药
砂仁,片姜黄,厚朴,陈皮,生白芍,木香,茯苓
砂仁,大米
扁豆,陈皮,茯苓,赤芍等份,藿香,枳壳,甘草
山药,白术,茱萸,熟地,白酒,石斛,牛膝
白术,茯苓,白芍,半夏,肉桂,枳壳,柴胡
白术,陈皮,黑附子,茯苓,木香,人参,甘草
