柴胡,木通,蝉衣,菊花,车前子
水牛角,栀子,胆酸,猪脱氧胆酸,黄芩苷
甘草,土茯苓,薄荷,沙参,野菊花
当归,黄蜡,紫草,香油,大黄面
白芷,芒消,黄连,白蔹,赤小豆
麻黄,白芷,川芎,羌活,卷柏
北败酱,虎杖,半枝莲,蒲公英
木香,牡丹皮,昆布,海藻,红花
鼠粘子,葛根,黄芩,甘草,白术
柴胡,甘草,白茅根,丹参,茜草
当归,生地,贝母,紫花地丁,玄参
黄芩,黄连,川芎,滑石,薄荷
赤芍药,陈皮,白芷,甘草,防风
杏仁,前胡,防风,桔梗,人中黄
白芷,轻粉,白蔹,白及,黄柏
白矾,黄药,炙甘草,天竺黄,川升麻
黄芩,黄连,泽兰叶,黄柏,土大黄
桃仁,甘草,当归,牛膝,刘寄奴
甘草,当归,玄参,金银花
黄芩,连翘,金银花
黄芩,连翘,金银花
黄芩,连翘,金银花
甘草,当归,升麻,蝉蜕,僵蚕
安息香,麝香,红花,天竺黄,檀香
红花,牛黄,巴夏嘎,小檗皮,秦艽花
大黄,黄芩浸膏,盐酸小檗碱
陈皮,黄芩,甘草,当归,川芎
菝葜,积雪草,羊开口,金沙藤,金樱根
黄芩,干地黄,苦参
小蓟,黄柏,鱼腥草,匾蓄,车前草
生大黄
蝉衣,黄连,甘菊,藏红花,薄荷
石膏,木通,甘草,地骨皮,防风
桃仁,甘草,木通,乌梅,生地
木通,甘草,当归,黄连,牛膝
天天果,白酒
苍术,黄芩,僵蚕,钩藤,苍耳草
吴茱萸,硫黄,海螵蛸,冰片
白芷,防风,贝母,没药,荆芥
麻黄,苍术,益母草,车前子,鹿衔草
人参,甘草,金箔,茯苓,麝香
甘草,黄连,桔梗,赤芍,地黄
石钟乳,琥珀,朱砂,冰片,珍珠
黄耆,人参,麦冬,玄参,金银花
紫花地丁,紫背天葵子,野菊花,金银花,蒲公英
黄芩,黄连,栀子,牛黄,郁金
新鲜苋菜,粳米
甘草,升麻22,大黄,玄参,犀角
甘草,升麻,玄参
鼠粘子,黄芩,甘草,黄连,升麻
麝香,没药,乳香,黄米饭,犀黄
甘草,香豉,蝉衣,牛子,荆芥
鼠粘子,甘草,防风,荆芥,忍冬
防风,蜈蚣,全蝎,白藓皮,赤芍
羚羊角,马勃,大贝母,鲜生地,栀子
槟榔,厚朴,柴胡,黄芩,牡丹皮
黄芩,甘草,升麻,防风,黄连
黄芩,黄连,海藻,紫背天葵,生贝母
乌梅,炮山甲,射干,五倍子,苦参
赤石脂,甘草,黄连,孩儿茶,熊胆
枳壳,苍术,当归,秦艽,生地
甘草,当归,荆芥,连翘,金银花
当归,青皮,浙贝母,鹿角屑,天花粉
甘草,当归,天花粉,牛蒡子,芙蓉叶
木通,甘草,当归,黄芩,黄连
赤芍药,白芷,甘草,防风,荆芥
白术,蚤休,半枝莲,白花蛇舌草,山豆根
甘草,当归,通草,紫背天葵,天花粉
穿山甲,知母,丹参,瓜蒌,生明没药
大枣,黄芩,黄连,蕤仁,栀子
赤芍药,杏仁,黄连,滑石,龙胆草
枳壳,葛根,前胡,甘草,防风
葛根,黄芩,防风,荆芥穗,紫苏叶
柴胡,葛根,黄芩,水牛角,大黄
黄芩,黄连,龙胆,钩藤,栀子
石膏,地骨皮,白薇,菊花,广藿香
石膏,地骨皮,白薇,菊花,广藿香
甘草,黄连,没药,赤芍,牛黄
枳壳,柴胡,香附,陈皮,甘草
生石膏,玄参,连翘,粳米
黄芩,地肤子,败酱草,石苇,海金沙
苦冬瓜,小百部,箭根薯,蔓荆子茎及叶,羊耳菊根
乳香粉,青黛面,黄连膏
黄芩提取物,金银花提取物
香附,丹参,45,双花,蒲公英
甘草,知母,锦纹,枯芩,生石膏
杏仁,桃仁,桔梗,鲜芦根70厘米,鱼腥草
山楂,蜂蜜,金银花
川连,赤苓,夏枯草,丹皮,地丁
白芷,甘草,防风,制没药,制乳香
金银花
黄芩,甘草,荆芥,辛夷,山栀
甘草,荆芥,桔梗,薄荷,淡竹叶
甘草,荆芥,桔梗,薄荷,淡竹叶
甘草,荆芥,桔梗,薄荷,淡竹叶
延胡索,桃仁,苡仁,山栀,川楝子
甘草,竹叶,苦桔梗,薄荷,淡豆豉
甘草,黄芩,蝉衣,黄连,菊花
