当归,自然铜,土鳖虫,乳香,三七
牛膝,当归,续断,大黄,杜仲,川芎
用纱布蘸透此液,6次,活蚯蚓数条,贴敷患处,胶布固定,外盖纱布
泽泻,丹参,山药,大腹皮,黄芪,金钱草
当归,防风,甘草,石决明,沉香,皂角刺
芍药,姜黄,花粉,白芷
郁金,花粉,白芷,赤芍
黄芩,当归,防风,枳壳,地榆,槐角
甘草,栝楼,忍冬,苏木,乳香,没药
五倍子
黄连,朱砂,人指甲,生硼砂,金果榄,雄黄
当归,红花,桃仁,丝瓜络,炙甲片,黑山栀
木香,陈皮,枳壳,巴豆,大黄,青皮
大黄,三棱,杏仁,牙皂,淡豆豉,江子霜
祛湿药膏,化毒散
巴豆,浮石,草乌,乳香,没药
乌梅,川椒,桃仁,蛇床子,枯矾,雄黄
鸡蛋
鲫鱼,冬瓜
薄荷,白茅根,贝母,野菊花
厚朴,大黄,红藤,蒲公英
川乌,薄荷,淮地
僵蚕,火消,雄黄,硼砂,硇砂,冰片
鲜金针菜根,猪蹄
干蟾皮不拘多少
僵蚕,全蝎,蜈蚣,朱砂,山甲,明雄
黄芩,栀子,黄连,黄柏,山菊花
槟榔,大黄,黄连,郁金,麝香,叶子雌黄
陈皮,五加皮,红花,接骨木,马钱子霜,金刚莲
五加皮,捆仙绳,18厘米,见血清,马钱子霜,金刚莲
僵蚕,蒲黄,牙皂,枪消,冰片
轻粉,元明粉,京红粉
青黛,大青叶,人中黄,芙蓉叶
黄芩,天南星,冬青油,氧化锌,橡胶,汽油
丁香,朱砂,雄黄,蟾酥
黄芩,花粉,薄荷,连翘,赤芍,蒲公英
甘草,花粉,薏仁,白芷,连翘,赤芍
甘草,丹皮,犀黄丸,败酱草,冬瓜子,贝母
白菊花
艾叶,葱白,陈酒糟,广胶,生葱,花椒
章丹,香油
芍药,黄芩,丹皮,甘草,黄连,山栀
茯苓,牛膝,泽泻,黑附子,地黄,山药
木香,干姜,茴香,茱萸,肉桂,良姜
胡椒,杏仁,桃仁,归尾,木耳灰,自然铜
生姜,葱白,大蒜头,槐枝,黄丹,花椒
枳壳,草乌,马钱子
好麻,苏木,乳香,没药
茯苓,芍药,川乌,故纸,骨碎补,羊胫骨灰
发灰,皂角末,小黄米面
朴消,丹参,黄连,赤石脂,轻粉,孩儿茶
栀子,黄连,升麻,薄荷,鸡内金
黄耆,当归,川山甲,杏仁,玄参,露蜂房
桔梗,生地,郁金,瓜蒌,元参,马勃
茯苓,牛膝,泽泻,黑附子,地黄,山药
珠粉,琥珀,西黄,西瓜霜
当归,阿胶,熟地,白僵蚕,肉桂,黄芪
茯苓,白术,陈皮,当归,半夏,苦参
苍术,杏仁,轻粉,红粉,薄荷,黄柏
苍术,杏仁,轻粉,红粉,苏叶,薄荷
龙骨,滑石,朱砂,贝母,月石,冰片
麻黄,马钱子粉,乳香,没药
麻黄,马前子,自然铜,土鳖虫,乳香,没药
半夏,醋2500毫升
牛膝,巴戟天,当归,续断,狗脊,杜仲
厚朴,枳壳,萝卜子,3克,或,9克
龙衣,细盐,鸡蛋
蝙蝠,冰片
甘草,僵蚕,蒲黄,青黛,马勃,麝香
高良姜,蔓荆子,鹿头肉,香子,粳米
