款冬花,百部,苏子,桔梗,陈皮
杏仁,米仁,人参,百合,五味子
杏仁,麻黄,栝楼,石膏,甘草
半夏,白术,细辛,五味子,人参
麦冬,款冬花,贝母,人参,天冬
炙桑白皮,三仙饮
百部,玉竹,黄精,穿心莲,白及
檀香,红景天,甘草,石灰华,红花
檀香,红景天,甘草,石灰华,红花
贝母,杏仁,款冬花,麻黄,半夏
紫菀,款冬花,鹿角胶,人参,川芎
枇杷叶,黄连,苏子,鹿衔草,五皮半
花粉,麻黄,杏仁,细辛,牛蒡
款冬花,紫菀,杏仁,桑白皮,桔梗
粳米,花生仁
冰糖,粳米,落花生
粳米,新鲜萝卜约
新鲜白萝卜
麦冬,枇杷叶,花粉,贝母,天冬
柿饼,罗汉果
杏仁,桑白皮,清夏,白及,紫苏
杏仁,半夏,甘草,陈皮,茯苓
麻黄,大梨
杏仁,麻黄,甘草,石膏
杏仁,麻黄,豆腐1小块,甘草,半夏
蜂蜜,干百合
杏仁,牛酥400毫升,白蜜200毫升
枇杷叶不拘多少
枇杷叶
枇杷叶,粳米,冰糖
枇杷叶,粳米,冰糖
贝母,杏仁,瓜蒌仁,前胡,石膏
贝母,紫菀,百合,桔梗,杏仁
牛蒡,麻黄,杏仁,地龙,石膏
贝母,花粉,黄柏,前胡,知母
紫菀,贝母,鱼腥草,白前,元参
麻黄,半夏,细辛,甘草,石膏
贝母,蛇胆汁
红糖,粳米,苏子
杏仁,白蜜,地黄汁,苏子,生姜汁
贝母,杏仁,防风,桑白皮,苏梗
红糖,生姜,大蒜
紫菀,款冬花,黑附子,桂心,五味子
杏仁,甘草,苇根,苦梗,菊花
桑白皮
贝母,杏仁,沙参,栀皮,梨皮
贝母,牛蒡,杏仁,前胡,地骨
紫菀,款冬花,麻黄,枣仁,射干
杏仁,白果仁,花生仁,鸡蛋,胡桃仁
诃子,诃子,枣仁,檀香,野姜
杏仁,麻黄,甘草
皂角,杏仁,半夏,黑牵牛,巴豆
贝母,紫菀,桑白皮,杏仁,五味子
贝母,牛蒡,枣仁,苏子,莱菔
浮石,前胡,炙草,苏子,栝楼
紫菀,饴糖,白酒,天门冬
杏仁,桑白皮,防风,甘草,黄芩
白葡萄干,甘草,栀子,木香,沙棘膏
冰糖,乌梅,粳米
麦冬,贝母,杏仁,沙参,桔梗
杏仁,桑白皮,半夏,前胡,甘草
桑白皮,地骨皮,甘草
杏仁,前胡,半夏,枣仁,桔梗
半夏,五味子,细辛,人参,甘草
杏仁,百部,桔梗,远志,陈皮流浸膏
麻黄,桂枝,白芍,半夏,干姜
麻黄,桂枝,半夏,芍药,五味子
麻黄,桂枝,白芍,半夏,干姜
钩藤,天南星,木香,桔梗,天竺黄
牛蒡,杏仁,前胡,防风,甘草
白萝卜汁,饴糖
麻黄,枣仁,半夏,生姜,石膏
贝母,百部,羊胆干膏,白及,甘草
麦冬,贝母,天冬,百合,五味子
贝母,紫菀,桑白皮,马兜铃,百合
麦冬,贝母,天冬,百部,熟地
罂粟壳,半夏,肉桂,甘草
牛蒡,生鸡内金,玄参,山药,于术
信砒,豆豉
贝母,款冬花,犀角,杏仁,半夏
紫菀,白茅根,桔梗,木通,朴消
贝母,款冬花,紫菀
紫菀,杏仁,桂心,麻黄,五味子
杏仁,桑白皮,甘草,麻黄,紫苏
前胡,半夏,枣仁,生姜,桂心
款冬花,杏仁,贝母,百部,知母
薏仁,猪肺,食盐味精,大米,料酒葱姜
贝母,鸡蛋
款冬花,麦冬,紫菀,知母,杏仁
紫菀,桔梗,前胡,氯化铵,罂粟壳浸膏
