红花,白芍,桃仁,柴胡,黄连
桂枝,路路通,雷丸,桃仁,赤芍
红花,桃仁,柴胡,白芍,熟地
红花,牛膝,桃仁,乌药,柴胡
红花,桃仁,地骨皮,白芍,天麻
木瓜,自然铜,黑木耳,川芎,蜈蚣
柿霜饼,真辽人参,石膏,僵蚕,防风
野芋头等量,草乌,半夏,天南星,川乌
党参,牛膝,莪术,三棱,茯苓
红花,白酒,赤芍,樟脑,路路通
红花,蒲公英,薄荷,酒军,银花
狗脊,党参,蜈蚣,白芍,川芎
海风藤,白酒,鸡血藤,木瓜,络石藤
黄芪,牛膝,防风,当归
干地龙,大豆,桑枝,归须,牛膝
威灵仙,天南星,桂枝,防己,红花
红花,当归,牛膝,紫苏,独活
丹参,红花,桃仁,没药,生姜
丹参,五灵脂,三七,延胡索,香附
蒲公英,橘叶,全瓜蒌,橘络,丝瓜络
木瓜,红花,透骨草,骨碎补,川椒
鸡血藤,丹参,白芍,牛膝,没药
防风,蝎梢,当归,山药,细辛
羌活,萆薢,牛膝,当归,杜仲
金铃子,丹参,炒九香虫,炙刺猬皮,蒲黄
地龙,鸡血藤,丹参,干姜,牛膝
鸡血藤,乌梢蛇,防己,眼镜蛇,钻地风
乌梢蛇,酒
红花,桃仁,路路通,柴胡,牛膝
丹参,地龙,威灵仙,刘寄奴,琥珀
桃仁,生地,丹皮,犀角汁20毫升,生姜汁2滴
丹参,桂枝,黄芪,三七,冰片
蚯蚓,羌活,雄黄,荆芥,防风
桂枝,丝瓜,木瓜,天仙藤,乳香
九头狮子草,白花草,老君髯,二郎箭
防己,晚蚕沙,赤小豆,山栀,薏仁
地龙,桂枝,五灵脂,官桂,麝香
鸡血藤,海风藤,赤芍,木通,牛膝
鹿角霜,水蛭,熟地,锁阳,甲珠
桃仁,党参,阿胶,炮山甲粉,玉米须
丹参,桂枝,川芎,五味子,生地
川芎,芍药,桔梗,当归,人参
白糖,枣仁,夜交藤,粳米
阿胶,木瓜,白芍,熟地,肉桂
地龙,草乌,雄黄,天麻,羌活
赤芍,佛手,淮山,五味子,金樱子
5条,当归,人参,30克,30克
陈皮,乳香,当归,没药,白术
红花,山甲,皂刺,赤芍,黄耆
威灵仙,地龙,寄生,肉桂,丹参
丹参,鸡血藤,地龙,威灵仙,伸筋草
