赤小豆,白樟柳根,木香,陈皮
乳香,没药,黄柏,生地,白及
猪蹄蜕,蚕蜕,蛇蜕,蝉蜕,穿山甲
白芷,防风,红花,当归,天南星
穿山甲,当归,白芷,黄耆,生地
地黄,水牛角浓缩粉,玄参,连翘,黄连
生姜皮,茯苓皮,大腹皮,桑白皮,陈皮
蒲公英,地丁,野菊花,银花,紫背天葵子
麝香,乳香,没药,雄精
西瓜霜,薄荷,薄荷,冰片
甘草,升麻22,大黄,玄参,犀角
芙蓉叶,何首乌,独活,白芷,当归
葶苈,生姜皮,木通,猪苓,车前子
芙蓉叶,天南星,五倍子,陈小粉,半夏
白及,乳香,上冰片,丹皮
姜黄,苍术,黄柏,甘草,大黄
通脱木,白术,茯神,茯苓,木通
蒲公英,没药,大黄,栀子,乳香
熊胆,孩儿茶,赤石脂,黄连,寒水石
金银花,蒲公英,牛蒡,芙蓉叶,甘草
连翘,夏枯草,蓖麻仁
贝母,银花,柴胡,白芷,僵蚕
连翘,茯苓,僵蚕,元参,大黄
蚯蚓,细辛,川乌,防风,当归
金银花,瓜蒌,知母,连翘,乳香
葶苈,茯苓,大戟,甘遂,巴戟
乳香,当归,朱砂,麝香,芍药
癞虾蟆草,枳壳
乳香,当归,麝香,没药,地龙
贝母,乳香,黄连,甘草,没药
粳米,葱白,青头雄鸭
乳香,樟冰,良姜,川乌,麝香
姜黄,麝香,樟冰,胆矾,白及
没药,地龙,黑附子,乳香,鲜凤仙透骨草
金银花,贝母,山豆根,白芷,乳香
葶苈,桂心,黄连,海藻,石韦
败酱,黑附子,薏仁
瓜蒌仁,白芍,丹皮,薏仁,桃仁
黑牵牛头末,茴香
石苇,制萸肉,茯苓,黄芪,白术
黄芪,丹参,吴萸,川芎,乌药
瓜蒌,白芷,麻黄蓍,白芨,松脂
麻油,白芷,白占,甘草,紫草
苍耳子,杭菊,白芷,白术,五味子
雄黄,甘草,蟾酥,朱砂
金银花,甘草,山豆根,硼砂
金银花,金线重楼,细辛,羌活,黄连
白矾,乳香,没药,麝香,片脑
五倍子,朱砂,麝香,山慈姑,雄黄
肥皂肉,没药,五倍子,乳香
贝母,桑白皮,茯苓,紫菀,猪苓
金银花,黄耆,芍药,当归,甘草
蒲公英,茯苓,黄柏,赤芍,丹皮
茯苓,儿茶,红花,血竭,丹皮
海风藤,虎杖,薄荷,五味子,木香
龙骨,没药,珍珠,轻粉,儿茶
