海桐皮,片子姜黄,羌活,甘草,当归
五加皮,薏仁,木瓜,川芎,牛膝
猪苓,羌活,泽泻,肉桂,苍术
旋复花,桔梗,黄芩,泽泻,玄参
木香,茯苓,槟榔,葶苈,人参
海金砂,金钱草,枳实,鸡内金,瞿麦
金钱草,海金砂,半枝莲,石苇,鸡内金
薏仁,黄柏,苍术,牛膝
元胡,当归,板蓝根,龙胆草
茵陈,白术,党参,白茅根,知母
黄芪,酒,白石英,肉桂,羌活
菝葜,积雪草,羊开口,金樱根,金沙藤
茯苓皮,大青叶,紫草,地丁,元胡
银花,通草,金汁30毫升,竹茹,石膏
薏仁,白蔻仁,通草,厚朴,半夏
茵陈,乌豆衣,当归,蝉衣,甘草
青皮,神曲,匾蓄,山楂,生山栀
猪苓,泽泻,茯苓,瞿麦,车前子
淡竹叶,茯苓,车前草,木通,麦门冬
桑枝,萆薢,防己,大豆,黄柏
匾蓄,金银花,白花蛇舌草,黄柏,车前草
石苇,白花蛇舌草,黄柏,贝母,马勃
车前子,猪苓,泽泻,茯苓,当归
元胡,匾蓄,苦参,虎杖,甘草
茯苓,猪脊骨
猪苓,茯苓,泽泻,白术,肉桂
淡竹叶,山栀仁,茵陈,芍药,滑石
厚朴,扁豆,香薷
僵虫,茯苓,荆芥,黄芩,丹皮
干莲肉,茯苓,五味子,菟丝子
薏仁,荆芥,茯苓,知母,蛇蜕
茯苓,甘草,半夏
通草,黄芩,厚朴,滑石,郁金
山楂,白茅根,凤尾草,过路黄
六一散,瓜蒌壳,黄连,佩兰,栀子
石苇,苦参,海金沙,金银花,车前草
蒲公英,香附,丹参,45,双花
蒲公英,香附,金银花,六一散,丹参
蒲黄,蒲公英,茵陈,大青叶,升麻
雄黄,水银,杏仁
薏仁,白蔻仁,通草,连翘,茯苓块
粳米,薏仁
佩兰,薏仁,赤小豆,苦参,白蔻
茵陈,大黄,栀子
粳米,白糖,茵陈
泽泻,金钱草,海金砂,瞿麦,石苇
牡蛎,王不留行,茵陈,白术,山楂
滑石,甘草,朱砂
甘草,滑石
杭菊,螵蛸,白术,白芷,防风
荆芥,归尾,苍术,麻黄,桃仁
猪苓,泽泻,干姜,茱萸,厚朴
猪苓,泽泻,车前子,通草,栀子
金钱草,鸡内金,木香,白芍,甘草
粳米,鲜竹笋
泽泻,白术
茯苓,泽泻,枣仁,黄柏,川椒
神曲,枳实,泽泻,白术,大黄
猪苓,炒知母,砂仁,泽泻,干姜
