鸡血藤,防己,乌梢蛇,眼镜蛇,蕲蛇
酒,乌梢蛇
桃仁,路路通,川芎,丝瓜络,牛膝
威灵仙,刘寄奴,川芎,土鳖虫,草河车
桃仁,丹皮,生地,青连翘,犀角汁20毫升
桂枝,槐花,丹参,黄芪,川芎
防风,天南星,麻黄,蚯蚓,羌活
桂枝,没药,秦艽,木瓜,乳香
白花草,九头狮子草,老君髯,二郎箭
防己,晚蚕沙,薏仁,滑石,连翘
五灵脂,桂枝,官桂,地龙,防风
鸡血藤,海风藤,牛膝,乳香,党参
香附,锁阳,鹿角霜,片子姜黄,水蛭
桃仁,玉米须,炮山甲粉,地鳖虫,党参
桂枝,麦冬,南沙参,北沙参,生地
当归,甘草,桔梗,川芎,人参
白糖,粳米,夜交藤,枣仁
木瓜,蜜黄耆,秦艽,白芍,阿胶
地龙,全蝎,草乌,防风,白附子
黄精,佛手,何首乌,赤芍,淮山
5条,人参,于术,30克,30克
没药,当归,乳香,陈皮,白术
桃仁,黄耆,赤芍,皂刺,山甲
威灵仙,地龙,40g,龟甲,冰片
威灵仙,络石藤,桃仁,全蝎,鸡血藤
